 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
724,4th_Wat12_A.tif (RGB),0.000250829,0.080250324,0.021955308,0.014546144,79.72400953,0.489433366,0.02554075,0.175620588,0.68086751,96.07245641,0.016833716,1.509355878,0.662534273,0.730442177
725,4th_Wat12_A.tif (RGB),0.000294921,0.070501149,0.020249973,0.018543477,142.9437903,0.745629323,0.023996368,0.193993203,0.78515912,125.837653,0.018970226,1.092026743,0.91572849,0.898576512
726,4th_Wat12_A.tif (RGB),0.00000146,0.004137542,0.001699088,0.001094078,108.4349488,1,0.001948335,2.481383812,0.806233591,123.6900675,0.001080742,1.552985744,0.643920914,0.909090909
727,4th_Wat12_A.tif (RGB),0.000167024,0.085446112,0.03825729,0.005558736,107.5678776,0.287478527,0.038643142,2.482464554,0.808395075,110.4622715,0.006498104,6.882371625,0.145298751,0.843657817
728,4th_Wat12_A.tif (RGB),0.00065087,0.103601487,0.03331813,0.024872744,143.4709454,0.762030024,0.035557893,1.670827253,0.819742867,126.3474582,0.02437208,1.339543811,0.746522803,0.948107188
729,4th_Wat12_A.tif (RGB),0.000176953,0.062117444,0.020284167,0.011107331,60.43237918,0.576287845,0.022253841,1.802677787,0.84730179,60.9453959,0.013222704,1.826196363,0.54758624,0.856537102
730,4th_Wat12_A.tif (RGB),0.000924767,0.126975147,0.048986318,0.024036294,141.0839545,0.720783125,0.049057834,1.972894664,1.059127237,130.5328409,0.024803186,2.038014575,0.490673625,0.96086165
731,4th_Wat12_A.tif (RGB),0.000653206,0.121734367,0.047526061,0.017499612,106.8131793,0.553902823,0.046484474,1.900484945,1.063990576,107.5924246,0.02027877,2.715835153,0.368210861,0.868232098
732,4th_Wat12_A.tif (RGB),0.00003066,0.03041439,0.01281,0.003047435,99.66074577,0.41650965,0.013147795,1.894540864,1.077499852,99.46232221,0.003679257,4.203535503,0.237894981,0.801526718
733,4th_Wat12_A.tif (RGB),0.000514506,0.107892642,0.04724594,0.013865504,37.04317453,0.555413264,0.045191305,0.782457265,1.209890757,41.1214755,0.014826214,3.407444899,0.293475032,0.91035908
734,4th_Wat12_A.tif (RGB),0.000253749,0.072291781,0.019985384,0.016165961,53.99809076,0.610149025,0.021883359,2.497594944,1.665963914,57.09475708,0.017511903,1.236263277,0.808889189,0.869
735,4th_Wat12_A.tif (RGB),0.000845342,0.168721422,0.074486381,0.014449937,29.96397109,0.373166036,0.07274165,0.544153637,1.684876901,26.94574843,0.015771557,5.154789434,0.193994345,0.90553644
736,4th_Wat12_A.tif (RGB),0.002082258,0.289361868,0.080505073,0.032932253,119.2620326,0.312508498,0.097777299,0.905121491,1.666504285,121.6697351,0.047271537,2.444566253,0.409070525,0.697067449
737,4th_Wat12_A.tif (RGB),0.000705182,0.122597869,0.050868747,0.017650636,53.99357034,0.589583458,0.049787501,1.739994747,1.852391923,64.2692944,0.018628311,2.881978191,0.346983889,0.904155747
738,4th_Wat12_A.tif (RGB),0.000347481,0.075665123,0.028810529,0.01535642,35.00684778,0.762692486,0.029838073,1.10722026,2.33440289,35.41705528,0.016133115,1.876122786,0.533014154,0.944069814
739,4th_Wat12_A.tif (RGB),0.000205569,0.06072016,0.024462517,0.010699556,35.15021753,0.700649531,0.02567189,1.73134881,2.361421442,30.34324888,0.011247507,2.286311267,0.437385764,0.922673657
740,4th_Wat12_A.tif (RGB),0.000349525,0.118555768,0.053972589,0.008245465,2.011505112,0.312494779,0.05462026,0.644122279,2.587296536,2.267954536,0.009726679,6.545730156,0.152771345,0.874680307
741,4th_Wat12_A.tif (RGB),0.000298133,0.106843714,0.031967276,0.011874473,78.31785556,0.328187313,0.041082417,2.298738401,2.660786997,63.43494882,0.017267496,2.692100487,0.37145716,0.62734255
742,4th_Hex_A.tif (RGB),0.00057641,0.102837287,0.034819334,0.021077589,0.644434968,0.684920113,0.039535814,1.875087506,0.407980135,10.23480276,0.0228976,1.65196,0.605341534,0.919636618
743,4th_Hex_A.tif (RGB),0.000468661,0.177805698,0.079513045,0.007504658,50.98604356,0.186284912,0.083801078,0.17670133,0.828929174,51.28249209,0.009270856,10.59515909,0.094382726,0.812041487
744,4th_Hex_A.tif (RGB),0.000269225,0.097804429,0.039480269,0.008682506,109.6546042,0.353677859,0.041874397,2.529476835,0.908904088,109.6040882,0.010212329,4.547105511,0.219920122,0.825425246
745,4th_Hex_A.tif (RGB),0.00065963,0.105631855,0.033731646,0.024898486,122.1688922,0.742882981,0.036014828,0.996444196,0.96186045,117.7185016,0.026815297,1.354766954,0.738134332,0.918666124
746,4th_Hex_A.tif (RGB),0.000433621,0.095642945,0.036885335,0.01496811,24.99654378,0.595682128,0.039947274,0.836494369,1.079120965,23.09682192,0.018088764,2.464261302,0.405801122,0.869183494
747,4th_Hex_A.tif (RGB),0.001638125,0.22530404,0.059628711,0.034978541,124.7315646,0.405526181,0.068856503,0.746792776,1.12289102,121.1950976,0.046006762,1.704722631,0.586605693,0.757800892
748,4th_Hex_A.tif (RGB),0.000248201,0.070261413,0.024767586,0.012759378,158.2450101,0.631799332,0.027452763,1.00887273,1.141263635,169.7960263,0.014216739,1.941127985,0.515164383,0.875837197
749,4th_Hex_A.tif (RGB),0.000234185,0.071450775,0.025342728,0.011765632,80.25803653,0.576440485,0.027553625,2.863966508,1.177468495,78.69006753,0.012075464,2.153962403,0.464260657,0.899103139
750,4th_Hex_A.tif (RGB),0.00063773,0.119572882,0.047158087,0.017218317,107.406468,0.560507247,0.048528208,1.121269907,1.154772911,97.67896381,0.01814519,2.738832533,0.365119075,0.89969104
751,4th_Hex_A.tif (RGB),0.000005548,0.013045711,0.005785306,0.001221016,64.90534935,0.409649184,0.006041532,1.010493843,1.163418848,63.43494882,0.001693274,4.738107277,0.21105474,0.703703704
752,4th_Hex_A.tif (RGB),0.000638314,0.106079513,0.031697501,0.02564008,157.9860739,0.712822031,0.034116205,1.006170875,1.177468495,119.4071891,0.028437145,1.236248151,0.808899086,0.899218429
753,4th_Hex_A.tif (RGB),0.000005256,0.009355827,0.003702717,0.001807367,101.0494534,0.754574573,0.003933961,0.614401872,1.178008866,105.9453959,0.002161484,2.048680769,0.488118996,0.818181818
754,4th_Hex_A.tif (RGB),0.000076212,0.03494528,0.011151734,0.008701464,89.43903753,0.784255263,0.012615089,0.615482614,1.195300739,80.13419306,0.009572784,1.281592867,0.780279,0.87
755,4th_Hex_A.tif (RGB),0.000739346,0.11822059,0.04664253,0.020182541,130.6715214,0.664770057,0.046922132,1.189897029,1.256362666,118.9264258,0.019869201,2.311033581,0.432706824,0.932253314
756,4th_Hex_A.tif (RGB),0.000348649,0.102258513,0.027952955,0.015880744,155.3974885,0.418985867,0.034621721,0.088080479,1.384430603,145.8138775,0.018544212,1.760179118,0.568123999,0.740694789
757,4th_Hex_A.tif (RGB),0.000001752,0.005665942,0.002191629,0.001017837,71.56505118,0.685805456,0.002416613,0.086459366,1.389293942,63.43494882,0.001367818,2.153221697,0.464420362,0.666666667
758,4th_Hex_A.tif (RGB),0.00001898,0.019792395,0.00819493,0.002948916,66.94634293,0.608850455,0.008544016,0.08321714,1.399020621,71.56505118,0.003732924,2.778963789,0.359846359,0.802469136
759,4th_Hex_A.tif (RGB),0.000195057,0.065621903,0.026765026,0.00927904,45.45068826,0.569210394,0.028660049,2.643495124,1.811323724,45.76389846,0.010300125,2.884460698,0.346685258,0.896042924
760,4th_Hex_A.tif (RGB),0.001023171,0.162476705,0.064504747,0.020196061,35.70360289,0.48705262,0.07172904,0.454452044,1.906429027,30.81570575,0.02125155,3.193927145,0.31309418,0.902627512
761,4th_Hex_A.tif (RGB),0.000044092,0.02806748,0.009285684,0.006045849,57.29122081,0.703338028,0.010657783,2.7764264,2.056111804,59.53445508,0.006766935,1.535877635,0.651093536,0.853107345
762,4th_Hex_A.tif (RGB),0.000174033,0.092007371,0.038937027,0.005690858,160.4278944,0.258341999,0.041443323,1.065611689,2.367365523,157.7824057,0.00711192,6.842031365,0.146155425,0.809782609
763,4th_Hex_A.tif (RGB),0.000720074,0.181102235,0.083923036,0.010924615,47.98707819,0.275892217,0.083785397,1.795652964,2.68834592,47.87545368,0.012610104,7.682013152,0.130174211,0.817368247
764,4th_Hex_A.tif (RGB),0.000359161,0.098274583,0.042841348,0.010674222,55.72670794,0.467322496,0.04270299,1.817808176,2.858022427,51.67988606,0.011444096,4.013533547,0.249157005,0.910773787
765,4th_Wat12_H.tif (RGB),0.000190385,0.083777278,0.036614442,0.006620479,141.2800613,0.340870251,0.038278719,1.684876901,0.075651946,138.4336304,0.007999189,5.530482267,0.180816058,0.884667571
766,4th_Wat12_H.tif (RGB),0.000172573,0.101353879,0.045962643,0.004780538,38.87112041,0.211106073,0.048362453,0.767867247,0.169676506,39.55966797,0.006343551,9.614534338,0.104009197,0.785904255
767,4th_Wat12_H.tif (RGB),0.000814098,0.14050033,0.04953385,0.020925938,1.167909888,0.518241367,0.054564098,0.818662125,0.164272796,172.0303896,0.025397439,2.367102961,0.422457331,0.820844987
768,4th_Wat12_H.tif (RGB),0.000316821,0.080096712,0.032415739,0.012444231,94.45977734,0.620575119,0.033293171,2.107447053,0.260458841,103.1340223,0.013363285,2.604880858,0.383894717,0.90947192
769,4th_Wat12_H.tif (RGB),0.000449681,0.088416788,0.027662784,0.020697557,64.59780548,0.722845108,0.033033426,2.23065165,0.342595239,74.82708465,0.020818437,1.336524131,0.748209462,0.900848201
770,4th_Wat12_H.tif (RGB),0.000426029,0.083470054,0.028936416,0.018745836,58.54569418,0.768400959,0.031900204,0.452830931,0.400955311,51.18861596,0.019775488,1.543618345,0.647828528,0.950488599
771,4th_Wat12_H.tif (RGB),0.000285869,0.069682639,0.023399121,0.015555265,140.4536168,0.739822454,0.026078152,2.108527795,0.477687999,145.98065,0.017194501,1.504257314,0.664779882,0.904387991
772,4th_Wat12_H.tif (RGB),0.000315361,0.070315723,0.023530207,0.017064449,137.3319762,0.80151722,0.025189638,2.301440256,0.580358496,125.3947958,0.017856418,1.378902229,0.725214579,0.933045356
773,4th_Wat12_H.tif (RGB),0.000308937,0.08043575,0.027887927,0.014104695,64.03924182,0.600041703,0.032390725,2.444098211,0.762463536,62.15242174,0.016095626,1.977208839,0.505763468,0.917208496
774,4th_Wat12_H.tif (RGB),0.000458733,0.086418234,0.029295683,0.019937321,115.0451786,0.771897092,0.028928783,0.356104515,1.117487309,147.2004687,0.019607117,1.469389146,0.680554911,0.942694269
775,4th_Wat12_H.tif (RGB),0.000197101,0.074507575,0.029806744,0.008419445,161.9311915,0.446166447,0.031716604,0.495520243,1.191518142,166.2005146,0.009730666,3.540226599,0.282467795,0.852811118
776,4th_Wat12_H.tif (RGB),0.000052852,0.035501559,0.014507904,0.004638399,86.16858567,0.526960099,0.015216987,0.103210869,1.226642259,83.88449643,0.005165868,3.127782353,0.31971534,0.870192308
777,4th_Wat12_H.tif (RGB),0.001619437,0.273489775,0.058509172,0.035241158,142.9671314,0.2720769,0.074156943,1.162338106,1.226642259,112.2665883,0.047981231,1.660251124,0.60231852,0.561449686
778,4th_Wat12_H.tif (RGB),0.00012118,0.064179627,0.02652728,0.005816338,86.66129049,0.369698526,0.028721115,0.121583484,1.413610639,85.68397248,0.006998092,4.560821795,0.219258731,0.838383838
779,4th_Wat12_H.tif (RGB),0.000036208,0.030174654,0.013791921,0.003342652,128.8027774,0.499725003,0.013840252,0.152925004,1.916155705,128.6598083,0.003975744,4.126041688,0.242363038,0.823920266
780,4th_Wat12_H.tif (RGB),0.000233893,0.071003117,0.029482478,0.010100963,107.5642268,0.583004197,0.029764587,2.390601478,1.992348022,105.802514,0.011246848,2.918778962,0.34260902,0.896474538
781,4th_Wat12_H.tif (RGB),0.000315945,0.081887344,0.029554285,0.013611345,174.458552,0.592089947,0.033033426,1.173145526,2.042062157,3.751729071,0.015548062,2.171297931,0.460554024,0.908480269
782,4th_Wat12_H.tif (RGB),0.000378141,0.081833034,0.031971979,0.015058943,117.4987929,0.709588322,0.032100951,0.628451519,2.036658447,126.098284,0.015468232,2.123122354,0.471004414,0.951855935
783,4th_Wat12_H.tif (RGB),0.000362957,0.122530381,0.054010661,0.008556298,168.8337828,0.303792857,0.051810847,0.944568577,2.150136365,163.6441829,0.012073085,6.312386894,0.15841868,0.737466627
784,4th_Wat12_H.tif (RGB),0.000400625,0.076669059,0.023275411,0.021915481,12.00825277,0.856461481,0.024985953,1.018599409,2.274421704,158.4286928,0.022155213,1.062053402,0.941572239,0.955764542
785,4th_Wat12_H.tif (RGB),0.000346021,0.109276748,0.047466964,0.009281564,171.2471821,0.364130303,0.049673003,1.3676791,2.368446265,171.8698976,0.010743474,5.114112899,0.195537334,0.874216156
786,4th_Wat12_E.tif (RGB),0.000448513,0.12007485,0.05154513,0.01107893,156.6028107,0.390913889,0.052635579,1.380648005,0.085918995,160.820992,0.012679731,4.652536745,0.214936508,0.854520167
787,4th_Wat12_E.tif (RGB),0.000289957,0.073055981,0.027047022,0.013649729,28.6055975,0.682702806,0.028182305,1.038593138,0.15616723,32.47119229,0.015675584,1.981506139,0.504666617,0.914785813
788,4th_Wat12_E.tif (RGB),0.000062196,0.037925275,0.015178913,0.005217148,8.270996155,0.543395614,0.016002648,1.712976195,0.149682778,11.68936918,0.005833893,2.90942736,0.343710248,0.885654886
789,4th_Wat12_E.tif (RGB),0.000280321,0.086255304,0.034509579,0.010342507,138.174671,0.473471244,0.037922345,2.165807125,0.169676506,139.0444856,0.011080901,3.336674527,0.299699594,0.885200553
790,4th_Wat12_E.tif (RGB),0.000135196,0.074932737,0.029939607,0.005749488,80.23160655,0.302574128,0.032869487,0.596029256,0.502004696,80.53767779,0.008275418,5.20735203,0.192036182,0.693113772
791,4th_Wat12_E.tif (RGB),0.000336385,0.08425675,0.034670336,0.012353462,62.17946608,0.595438714,0.035061712,2.140409687,0.525781021,61.46001481,0.014095344,2.806527885,0.356312155,0.911392405
792,4th_Wat12_E.tif (RGB),0.000331421,0.072477207,0.026685539,0.015812995,26.19639291,0.792842564,0.028275402,0.34853932,0.652227844,26.07535558,0.016571399,1.687570164,0.592567955,0.952181208
793,4th_Wat12_E.tif (RGB),0.000999811,0.17380859,0.078831338,0.016148385,58.83476736,0.415896511,0.074948119,2.189583451,0.897556296,55.2787198,0.016567913,4.881685445,0.204847283,0.913066667
794,4th_Wat12_E.tif (RGB),0.000468369,0.090872318,0.032081261,0.018588622,22.46983804,0.71274658,0.035040885,0.858649581,0.892692957,19.83212985,0.020385242,1.725854747,0.579423038,0.917095483
795,4th_Wat12_E.tif (RGB),0.000267181,0.067444349,0.024144166,0.014089745,100.2889297,0.738114875,0.026027716,0.248570678,0.995903825,94.76364169,0.014436976,1.71359854,0.583567257,0.91959799
796,4th_Wat12_E.tif (RGB),0.000363249,0.105347127,0.046384406,0.00997109,95.26531231,0.411309726,0.046625598,1.518982991,1.291486784,94.65335159,0.011138855,4.651889348,0.21496642,0.868108863
797,4th_Wat12_E.tif (RGB),0.000170237,0.075194969,0.034179689,0.006341539,100.9060175,0.378342367,0.033594394,2.617557314,1.314722739,101.1291893,0.006874658,5.389809536,0.185535313,0.890756303
798,4th_Wat12_E.tif (RGB),0.000505745,0.103361751,0.028868305,0.022305957,134.4566282,0.594870133,0.033944593,1.404424331,1.807000755,103.8150253,0.024797422,1.294197094,0.772679838,0.789605653
799,4th_Wat12_E.tif (RGB),0.00016936,0.051418644,0.015920115,0.013544907,26.03074522,0.804971966,0.017962766,0.241005484,1.96532947,21.16125982,0.01433258,1.175357988,0.850804615,0.931726908
800,4th_Wat12_E.tif (RGB),0.001732149,0.266919199,0.083356633,0.026457891,36.59772457,0.305517092,0.103380479,1.360654277,2.085832212,38.84689585,0.031989652,3.150539532,0.317405952,0.761880298
801,4th_Wat12_E.tif (RGB),0.000405005,0.097781933,0.039740498,0.012975897,17.28984889,0.532296021,0.041863936,0.737066098,2.150136365,23.58703053,0.013570917,3.062639675,0.32651572,0.927759197
802,4th_Wat12_E.tif (RGB),0.000314777,0.074267839,0.027597953,0.014522325,57.72098078,0.717151941,0.029289905,0.511191003,2.200390872,60.12400731,0.015692308,1.900381221,0.526210209,0.921761437
803,4th_Wat12_E.tif (RGB),0.000400917,0.090949124,0.038535208,0.013246681,145.0968646,0.609070391,0.038259643,0.454992415,2.25658946,143.6156482,0.013492333,2.909046207,0.343755282,0.936562074
804,4th_Wat12_E.tif (RGB),0.000155636,0.051680876,0.015788351,0.012551183,118.4506065,0.732253536,0.017443191,1.303374947,2.330620292,106.1892063,0.01362195,1.257917334,0.794964798,0.893545683
805,4th_Wat12_E.tif (RGB),0.000415517,0.104637237,0.047452021,0.011149219,5.752650405,0.476898948,0.046641252,0.815960269,2.352775505,10.0079798,0.012025542,4.256084944,0.234957717,0.924025974
806,4th_Wat12_E.tif (RGB),0.000817018,0.156164501,0.065493247,0.015883472,91.62879873,0.420995127,0.070117177,1.459542177,2.453284518,96.19390497,0.016949732,4.123358443,0.242520754,0.901127214
807,4th_Wat12_I.tif (RGB),0.000871039,0.19368711,0.08575089,0.012933285,26.57253906,0.291773477,0.083301311,0.883506649,0.146440552,22.90576966,0.015715775,6.630248008,0.150823921,0.799624715
808,4th_Wat12_I.tif (RGB),0.000411721,0.140839368,0.068169552,0.00768994,60.88327392,0.260834463,0.06293641,2.280365786,0.627911148,60.13308315,0.008910924,8.86477087,0.112806074,0.850165812
809,4th_Wat12_I.tif (RGB),0.000614954,0.108426424,0.039586315,0.019779146,162.1753107,0.657327944,0.044854051,1.521144476,0.667358234,158.0704123,0.021614842,2.001416772,0.499646058,0.947368421
810,4th_Wat12_I.tif (RGB),0.00060999,0.115860502,0.04060429,0.019127612,35.79573174,0.571033545,0.041836027,1.796733706,0.927817074,35.53767779,0.022202013,2.12281017,0.471073681,0.847120843
811,4th_Wat12_I.tif (RGB),0.000406465,0.086047382,0.027907021,0.018544709,139.4025939,0.689855144,0.030653854,2.432210048,0.975910097,130.7108467,0.019220153,1.504850852,0.664517682,0.913685592
812,4th_Wat12_I.tif (RGB),0.000443841,0.102127397,0.034654916,0.016306959,176.3214108,0.534752785,0.04115698,1.829696339,0.994282712,176.2359651,0.019453357,2.125161165,0.470552547,0.865603645
813,4th_Wat12_I.tif (RGB),0.000000876,0.0030568,0.00127778,0.00087289,135,1,0.0015284,2.444638582,0.996984567,135,0.001080742,1.463850116,0.683130048,0.857142857
814,4th_Wat12_I.tif (RGB),0.000990467,0.162029047,0.068129701,0.018510306,123.3937756,0.474093587,0.066027061,1.533032638,1.002928649,118.8724242,0.021386546,3.680636052,0.271692171,0.87063655
815,4th_Wat12_I.tif (RGB),0.000320909,0.118894806,0.053672644,0.007612704,76.28943954,0.285276448,0.053157241,2.560277984,1.30499606,72.85444908,0.008352604,7.050404511,0.141835833,0.839251623
816,4th_Wat12_I.tif (RGB),0.000579622,0.123262767,0.045012167,0.016395507,127.4057527,0.47939189,0.051810847,1.80916224,1.298511607,120.0413639,0.019028491,2.745396525,0.364246108,0.856341674
817,4th_Wat12_I.tif (RGB),0.000952507,0.199877516,0.046423082,0.026124275,57.44378013,0.299605695,0.057302266,1.643808702,1.577343064,74.12882139,0.037691703,1.777009406,0.562743223,0.678240981
818,4th_Wat12_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.662721688,1.526007815,135,0.000540371,1,1,1
819,4th_Wat12_I.tif (RGB),0.000528814,0.119780804,0.048134815,0.013987928,42.22212021,0.463167411,0.0521675,1.659479462,1.56491453,39.95754893,0.015802649,3.441168279,0.290598982,0.867129519
820,4th_Wat12_I.tif (RGB),0.000202941,0.085043446,0.036948855,0.006993234,36.24652419,0.35261201,0.03851826,0.599271483,1.641647217,34.13594008,0.008142044,5.283514652,0.189267952,0.830346476
821,4th_Wat12_I.tif (RGB),0.000282073,0.072956679,0.02559947,0.014029442,8.377434125,0.665949052,0.027817302,0.203719882,1.645970186,29.0546041,0.013682012,1.824696228,0.548036426,0.906616612
822,4th_Wat12_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.212592612,1.631920539,135,0.000540371,1,1,1
823,4th_Wat12_I.tif (RGB),0.001210636,0.195030084,0.061088476,0.025232731,21.00550424,0.39996324,0.077695134,1.350927598,1.712435824,23.35556486,0.03419593,2.421001405,0.413052218,0.730508325
824,4th_Wat12_I.tif (RGB),0.000208489,0.073187097,0.028016482,0.009474992,113.6435182,0.489128719,0.030947743,2.46463231,1.687578756,114.7751406,0.011408749,2.956887011,0.338193511,0.837536657
